Aceh Timur;Darul Falah;Cempeudak;SIAGA
Aceh Timur;Darul Falah;Buket Teumpeun;SIAGA
Aceh Timur;Darul Falah;Paya Kreup;SIAGA
Aceh Timur;Darul Falah;Tunong Paya Kreup;SIAGA
Aceh Timur;Darul Falah;Alue Siwah;SIAGA
Aceh Timur;Julok;Blang Keumuhang;SIAGA
Aceh Timur;Julok;Buket Makmu;BAHAYA
Aceh Timur;Julok;Bukit Dindeng;SIAGA
Aceh Timur;Julok;Bukit seroja;SIAGA
Aceh Timur;Julok;Blang Pauh Satu;SIAGA
Aceh Timur;Julok;Alue Cek Doi;SIAGA
Aceh Timur;Julok;Blang Pauh Dua;SIAGA
Aceh Timur;Julok;Keude Kuta Binjei;SIAGA
Aceh Timur;Julok;Labohan;SIAGA
Aceh Timur;Julok;Lhok Seuntang;SIAGA
Aceh Timur;Indra Makmu;Alue Ie Itam;SIAGA
Aceh Timur;Indra Makmu;Seuneubok Bayu;SIAGA
Aceh Timur;Indra Makmu;Blang Nisan;SIAGA
Aceh Timur;Indra Makmu;Bandar Baro;SIAGA
Aceh Timur;Indra Makmu;Alue Patong;SIAGA
Aceh Timur;Indra Makmu;Seuneubok Cina;SIAGA
Aceh Timur;Indra Makmu;Pelita Sagop Jaya;SIAGA
Aceh Timur;Indra Makmu;Perkebunan Julok Rayeuk Utara;SIAGA
Aceh Timur;Indra Makmu;Perkebunan Julok Rayeuk Selatan;SIAGA
Aceh Timur;Indra Makmu;Jambo Balee;SIAGA
Aceh Timur;Indra Makmu;Alue Ie Mirah;SIAGA
Aceh Timur;Indra Makmu;Jambo Lubok;SIAGA
Aceh Timur;Indra Makmu;Suka Makmur;SIAGA
Aceh Timur;Pante Bidari;Buket Kareung;SIAGA
Aceh Timur;Pante Bidari;Matang Perlak;SIAGA
Aceh Timur;Pante Bidari;Putoh Dua;SIAGA
Aceh Timur;Pante Bidari;Paya Demam Satu;SIAGA
Aceh Timur;Pante Bidari;Paya Demam Lhee;SIAGA
Aceh Timur;Pante Bidari;Paya Demam Dua;SIAGA
Aceh Timur;Pante Bidari;Putoh Sa;SIAGA
Aceh Timur;Simpang Ulim;Pucok Alue Sa;BAHAYA
Aceh Timur;Simpang Ulim;Titi Baroh;SIAGA
Aceh Timur;Simpang Ulim;AraKundo;SIAGA
Aceh Timur;Simpang Ulim;Blang Nie;SIAGA
Aceh Timur;Simpang Ulim;Alue Buloh Sa;SIAGA
Aceh Timur;Simpang Ulim;Gampong Baro;SIAGA
Aceh Timur;Simpang Ulim;Lampoh Rayeuk;SIAGA
Aceh Timur;Madat;Paya Deumam Peut;SIAGA
Aceh Timur;Madat;Tanjong Ara;SIAGA
Aceh Timur;Madat;Tanjong Minjei;SIAGA
Aceh Timur;Madat;Matang Keupula Sa;SIAGA
Aceh Timur;Madat;Pante Merbo;SIAGA
Aceh Timur;Madat;Lueng Sa;BAHAYA
Aceh Timur;Madat;Pante Bayam;SIAGA
Aceh Tengah;Atu Lintang;Merah Muyang;SIAGA
Aceh Tengah;Bebesen;Bebesan;SIAGA
Aceh Tengah;Bebesen;BurBiah;SIAGA
Aceh Tengah;Bebesen;Colo Blang Gele;SIAGA
Aceh Tengah;Bebesen;Simpang IV;BAHAYA
Aceh Tengah;Bebesen;Tensaran;SIAGA
Aceh Tengah;Bebesen;Ulu Nuwih;SIAGA
Aceh Tengah;Bebesen;Asir-asir;BAHAYA
Aceh Tengah;Bies;Aru Latong;SIAGA
Aceh Tengah;Bies;Simpang Lukup Badak;SIAGA
Aceh Tengah;Bies;Pilar;BAHAYA
Aceh Tengah;Bintang;Kala Segi;SIAGA
Aceh Tengah;Bintang;Kuala I;SIAGA
Aceh Tengah;Celala;Belang Kekumur;SIAGA
Aceh Tengah;Jagong Jeget;Paya Tungel;SIAGA
Aceh Tengah;Kebayakan;Bukit Ewih Tami Delem;SIAGA
Aceh Tengah;Kebayakan;Jongok Bathin;SIAGA
Aceh Tengah;Kebayakan;Kute lot;SIAGA
Aceh Tengah;Kebayakan;Paya Reje Tami delem;SIAGA
Aceh Tengah;Ketol;Geulumpang Payung;SIAGA
Aceh Tengah;Linge;Despot Linge;SIAGA
Aceh Tengah;Linge;Ise-Ise;SIAGA
Aceh Tengah;Linge;Kemerleng;SIAGA
Aceh Tengah;Linge;Kute Riyem;SIAGA
Aceh Tengah;Linge;Simpang Tige Uning;SIAGA
Aceh Tengah;Laut Tawar;Takengon Timur;SIAGA
Aceh Tengah;Laut Tawar;Bale Atu;SIAGA
Aceh Tengah;Laut Tawar;Bujang;SIAGA
Aceh Tengah;Laut Tawar;Gunung Suku;SIAGA
Aceh Tengah;Laut Tawar;Kuteni reje ;SIAGA
Aceh Tengah;Laut Tawar;Asir Asir;BAHAYA
Aceh Tengah;Laut Tawar;Hakim Bale Bujang;SIAGA
Aceh Tengah;Laut Tawar;Takengon Barat;SIAGA
Aceh Tengah;Laut Tawar;Kenawat;SIAGA
Aceh Tengah;Laut Tawar;Pedemun One-One;SIAGA
Aceh Tengah;Laut Tawar;Rawe;SIAGA
Aceh Tengah;Laut Tawar;Toweren Antara;SIAGA
Aceh Tengah;Laut Tawar;Toweren Toa;SIAGA
Aceh Tengah;Laut Tawar;Toweren Uken;SIAGA
Aceh Tengah;Pegasing;Belang Bebangka;SIAGA
Aceh Tengah;Pegasing;GeleLungi;SIAGA
Aceh Tengah;Pegasing;Ie Reulop;SIAGA
Aceh Tengah;Rusip Antara;Merandeh Paya;SIAGA
Aceh Tengah;Rusip Antara;Paya Tampu;SIAGA
Aceh Tengah;Silih Nara;Mekar Indah;SIAGA
Aceh Tengah;Silih Nara;Pepayungan Angkup;BAHAYA
Aceh Tengah;Silih Nara;Senehen;SIAGA
Aceh Tengah;Silih Nara;Wih Bakong;SIAGA
Aceh Barat;Johan Pahwalan;Blang Beurandang;SIAGA
Aceh Barat;Johan Pahwalan;Drien Rampak;SIAGA
Aceh Barat;Johan Pahwalan;Gampa;SIAGA
Aceh Barat;Johan Pahwalan;Kampung Belakang;SIAGA
Aceh Barat;Johan Pahwalan;Kampung Darat;SIAGA
Aceh Barat;Johan Pahwalan;Kampung Pasir;SIAGA
Aceh Barat;Johan Pahwalan;Kuta Padang;SIAGA
Aceh Barat;Johan Pahwalan;Lapang;SIAGA
Aceh Barat;Johan Pahwalan;Leuhan;SIAGA
Aceh Barat;Johan Pahwalan;Padang Seurahet;SIAGA
Aceh Barat;Johan Pahwalan;Panggong;SIAGA
Aceh Barat;Johan Pahwalan;Pasar Aceh;SIAGA
Aceh Barat;Johan Pahwalan;Rundeng;SIAGA
Aceh Barat;Johan Pahwalan;Seuneubok;SIAGA
Aceh Barat;Johan Pahwalan;Suak Nie;SIAGA
Aceh Barat;Johan Pahwalan;Suak Raya;SIAGA
Aceh Barat;Johan Pahwalan;Suak Ribee;SIAGA
Aceh Barat;Johan Pahwalan;Suak Sigadeng;SIAGA
Aceh Barat;Johan Pahwalan;Suak Indrapuri;SIAGA
Aceh Barat;Johan Pahwalan;Ujong Baroh;SIAGA
Aceh Barat;Johan Pahwalan;Ujung Kalak;WASPADA
Aceh Barat;Samatiga;Suak Geudeubang;SIAGA
Aceh Barat;Samatiga;Suak Pante Breh;SIAGA
Aceh Barat;Samatiga;Leuken;SIAGA
Aceh Barat;Samatiga;Cot Seumeureng;SIAGA
Aceh Barat;Samatiga;Cot Masjid;SIAGA
Aceh Barat;Bubon;Berawang;SIAGA
Aceh Barat;Arongan Lambalek;Peribu;SIAGA
Aceh Barat;Arongan Lambalek;Suak Keumudee;SIAGA
Aceh Barat;Arongan Lambalek;Teupin Peraho;SIAGA
Aceh Barat;Arongan Lambalek;Panton Makmu;SIAGA
Aceh Barat;Woyla;Cot Lagan Bubon;SIAGA
Aceh Barat;Woyla;Suak Trieng;SIAGA
Aceh Barat;Woyla;Cot Keumudai;SIAGA
Aceh Barat;Woyla;Drien Mangko;SIAGA
Aceh Barat;Woyla Barat;Alue Keumuning;SIAGA
Aceh Barat;Woyla Barat;Pasi Panyang;SIAGA
Aceh Barat;Woyla Barat;Simpang Keumarom;SIAGA
Aceh Barat;Woyla Barat;Ule Pulo;SIAGA
Aceh Barat;Woyla Barat;Alue Leuhop;SIAGA
Aceh Barat;Woyla Barat;Alue Permen;SIAGA
Aceh Barat;Woyla Barat;Peuleukueng;SIAGA
Aceh Barat;Woyla Barat;Ulei Pasi Ara;SIAGA
Aceh Barat;Woyla Timur;Blang Makmur;SIAGA
Aceh Barat;Woyla Timur;Gampong Baro WT;SIAGA
Aceh Barat;Woyla Timur;Tuwi Eumpeuk;SIAGA
Aceh Barat;Woyla Timur;Alue Eumpeuk;SIAGA
Aceh Barat;Woyla Timur;Paya Meugenderang;SIAGA
Aceh Barat;Woyla Timur;Kubu Capang;SIAGA
Aceh Barat;Woyla Timur;Seuradek;SIAGA
Aceh Barat;Kaway XVI;Meuna. Gantung;SIAGA
Aceh Barat;Kaway XVI;Kampung Masjid;SIAGA
Aceh Barat;Meureubo;Bakit Jaya;SIAGA
Aceh Barat;Meureubo;Pasi Aceh. Tunong;SIAGA
Aceh Barat;Meureubo;Paya Baro Ranto P.;SIAGA
Aceh Barat;Meureubo;Pulo Teungoh Ranto P.;SIAGA
Aceh Barat;Pante Ceuremen;Babah Krueng Tep Lep;SIAGA
Aceh Barat;Pante Ceuremen;Berdikari;SIAGA
Aceh Barat;Pante Ceuremen;Gunong Tarok;SIAGA
Aceh Barat;Pante Ceuremen;Keude Suak Awe;SIAGA
Aceh Barat;Pante Ceuremen;Krueng Beukah;SIAGA
Aceh Barat;Pante Ceuremen;Lhok Guci;SIAGA
Aceh Barat;Pante Ceuremen;Lhok Sari;SIAGA
Aceh Barat;Pante Ceuremen;Sawang Rambot;SIAGA
Aceh Barat;Pante Ceuremen;Suak Awe;SIAGA
Aceh Barat;Pante Ceuremen;Tegal Sari;SIAGA
Aceh Barat;Pante Ceuremen;Canggei;SIAGA
Aceh Barat;Pante Ceuremen;Lango;SIAGA
Aceh Barat;Pante Ceuremen;Lawet;SIAGA
Aceh Barat;Pante Ceuremen;Sikundo;SIAGA
Aceh Barat;Pante Ceuremen;Jambak;SIAGA
Aceh Barat;Pante Ceuremen;Keutambang;SIAGA
Aceh Barat;Pante Ceuremen;Manjeng;SIAGA
Aceh Barat;Pante Ceuremen;Pante Ceureumen;SIAGA
Aceh Barat;Pante Ceuremen;Pulo Teungoh Manyang;SIAGA
Aceh Barat;Pante Ceuremen;Alue Keumang;SIAGA
Aceh Barat;Pante Ceuremen;Babah Iseung;SIAGA
Aceh Barat;Pante Ceuremen;Babah Lueng;SIAGA
Aceh Barat;Pante Ceuremen;Meunuang Kinco;SIAGA
Aceh Barat;Pante Ceuremen;Seumantok;SIAGA
Aceh Barat;Pante Ceuremen;Seumara;SIAGA
Aceh Barat;Panton Reu;Gunong Mata Ie;SIAGA
Aceh Barat;Panton Reu;Lek-Lek;SIAGA
Aceh Barat;Panton Reu;Mentulang;SIAGA
Aceh Barat;Sungai Mas;Gleng;SIAGA
Aceh Barat;Sungai Mas;Lubok Beutong;SIAGA
Aceh Barat;Sungai Mas;Pungki;SIAGA
Aceh Besar;Baitussalam;Klieng Muria;SIAGA
Aceh Besar;Baitussalam;Labuy;SIAGA
Aceh Besar;Baitussalam;Lam bada Lhok;SIAGA
Aceh Besar;Baitussalam;Miruk Lam Reudep;SIAGA
Aceh Besar;Blang Bintang;Bueng Pageu;SIAGA
Aceh Besar;Blang Bintang;Cot Leuot;SIAGA
Aceh Besar;Blang Bintang;Cot Madhi;SIAGA
Aceh Besar;Blang Bintang;Cot Meulangeun;SIAGA
Aceh Besar;Blang Bintang;Cot Monraya;SIAGA
Aceh Besar;Blang Bintang;Empee Bata;SIAGA
Aceh Besar;Blang Bintang;Lamme;SIAGA
Aceh Besar;Blang Bintang;Teupin Batee;SIAGA
Aceh Besar;Darul Imarah;Geundrieng;SIAGA
Aceh Besar;Darul Imarah;Ajun Jeumpet;SIAGA
Aceh Besar;Darul Imarah;Leu Ue;SIAGA
Aceh Besar;Darul Imarah;Ulee Lueng;SIAGA
Aceh Besar;Darul Imarah;Tingkuem;SIAGA
Aceh Besar;Darul Imarah;LamCot;SIAGA
Aceh Besar;Darul Imarah;LamKawee;SIAGA
Aceh Besar;Darul Imarah;Lam blang Manyang;SIAGA
Aceh Besar;Darul Imarah;Lam blang Trieng;SIAGA
Aceh Besar;Darul Imarah;Deunong;SIAGA
Aceh Besar;Darul Imarah;Lampeuneun;SIAGA
Aceh Besar;Darul Imarah;Leu geu;SIAGA
Aceh Besar;Darul Kamal;LamBleut;SIAGA
Aceh Besar;Darul Kamal;LamKunyet;SIAGA
Aceh Besar;Darul Kamal;Lamsod;SIAGA
Aceh Besar;Darul Kamal;Manee Dayah;SIAGA
Aceh Besar;Darul Kamal;Tubaluy;SIAGA
Aceh Besar;Darussalam;Lam peudaya;SIAGA
Aceh Besar;Darussalam;Miruek Taman;SIAGA
Aceh Besar;Darussalam;Lam klat;SIAGA
Aceh Besar;Darussalam;Lamreh;SIAGA
Aceh Besar;Darussalam;LamKeunung;SIAGA
Aceh Besar;Darussalam;Lam Duroy;SIAGA
Aceh Besar;Darussalam;Lam Gawe;SIAGA
Aceh Besar;Darussalam;Tanjong Deah;SIAGA
Aceh Besar;Indrapuri;Lam leubok;SIAGA
Aceh Besar;Indrapuri;Lamlung;SIAGA
Aceh Besar;Indrapuri;Meusale Lhok;SIAGA
Aceh Besar;Indrapuri;Meureu Bueng-U;SIAGA
Aceh Besar;Indrapuri;Meureu Lamglumpang;SIAGA
Aceh Besar;Indrapuri;Meureu Ulee Titie;SIAGA
Aceh Besar;Indrapuri;Lambunot;SIAGA
Aceh Besar;Indrapuri;Mon Aleu;WASPADA
Aceh Besar;Indrapuri;Lam Ilie Tengoh;SIAGA
Aceh Besar;Indrapuri;Reukih Kupula;SIAGA
Aceh Besar;Indrapuri;Seureumoe;SIAGA
Aceh Besar;Ingin Jaya;Leubuk Sukon;SIAGA
Aceh Besar;Ingin Jaya;Lubok Gapuy;SIAGA
Aceh Besar;Ingin Jaya;Pasie Lubuk;SIAGA
Aceh Besar;Ingin Jaya;Kareung;SIAGA
Aceh Besar;Ingin Jaya;Ateuk Lueng ie;SIAGA
Aceh Besar;Ingin Jaya;Bung Ceukok;SIAGA
Aceh Besar;Ingin Jaya;Teubang Phui;SIAGA
Aceh Besar;Ingin Jaya;Meunasah Dayah;SIAGA
Aceh Besar;Ingin Jaya;Meunasah Manyang LG;SIAGA
Aceh Besar;Ingin Jaya;Lamcot;SIAGA
Aceh Besar;Ingin Jaya;Lampreh Lam Jampok;SIAGA
Aceh Besar;Ingin Jaya;Jurong Peujera;SIAGA
Aceh Besar;Krueng Barona Jaya;Gle Deyah;SIAGA
Aceh Besar;Krueng Barona Jaya;Ujong Blang;SIAGA
Aceh Besar;Kuta Baro;Lambro Deyah;SIAGA
Aceh Besar;Kuta Baro;Lam baed;SIAGA
Aceh Besar;Kuta Baro;Lam puuk;SIAGA
Aceh Besar;Kuta Baro;Lam seunong;SIAGA
Aceh Besar;Kuta Baro;Lam trieng;SIAGA
Aceh Besar;Kuta Baro;Lamceu;SIAGA
Aceh Besar;Kuta Baro;Pasar Cot Keueng;SIAGA
Aceh Besar;Kota Cot Glie;LamPakuk;SIAGA
Aceh Besar;Kota Cot Glie;Lampoh Raja;SIAGA
Aceh Besar;Kota Cot Glie;Lam Aling;SIAGA
Aceh Besar;Kota Cot Glie;LamLeupung;SIAGA
Aceh Besar;Kota Cot Glie;LamKleng;SIAGA
Aceh Besar;Kota Cot Glie;Ie Alang LamKeureumeh;SIAGA
Aceh Besar;Kota Cot Glie;Ie Alang Lamghui;SIAGA
Aceh Besar;Kota Cot Glie;Ie Alang Mesjid;SIAGA
Aceh Besar;Kota Cot Glie;Ie Alang Dayah;SIAGA
Aceh Besar;Kota Cot Glie;Lamtui;SIAGA
Aceh Besar;Kota Cot Glie;Barih Lhok;SIAGA
Aceh Besar;Kota Cot Glie;Bueng Simek;SIAGA
Aceh Besar;Kota Cot Glie;Banda Safa;SIAGA
Aceh Besar;Kota Cot Glie;Bithak;SIAGA
Aceh Besar;Kota Cot Glie;LamBeugak;SIAGA
Aceh Besar;Kota Cot Glie;Pakuk;SIAGA
Aceh Besar;Kota Cot Glie;LamSie;SIAGA
Aceh Besar;Kota Cot Glie;Sigapang;SIAGA
Aceh Besar;Kota Cot Glie;Tutui;SIAGA
Aceh Besar;Kota Cot Glie;Pasar Lampaku;SIAGA
Aceh Besar;Kota Cot Glie;Maheng;SIAGA
Aceh Besar;Kota Cot Glie;Leupung Bruek;SIAGA
Aceh Besar;Kota Cot Glie;Keumireu;SIAGA
Aceh Besar;Kota Cot Glie;LamLeuot;SIAGA
Aceh Besar;Kota Cot Glie;Leupung Balue;SIAGA
Aceh Besar;Kota Cot Glie;Bak Sukon;SIAGA
Aceh Besar;Kota Cot Glie;Cot Bayu;SIAGA
Aceh Besar;Kota Cot Glie;Gele Jai;SIAGA
Aceh Besar;Kota Cot Glie;Keureuweung Blang;SIAGA
Aceh Besar;Kota Cot Glie;Keureuweung Krueng;SIAGA
Aceh Besar;Kota Cot Glie;Siron Blang;SIAGA
Aceh Besar;Kota Cot Glie;Siron Krueng;SIAGA
Aceh Besar;Kuta Malaka;Reuleung Glumpang;SIAGA
Aceh Besar;Kuta Malaka;Reuleung Karieng;SIAGA
Aceh Besar;Lembah Seulawah;Desa Teuladan;SIAGA
Aceh Besar;Lembah Seulawah;Lam kubu;SIAGA
Aceh Besar;Lembah Seulawah;Lonbaroh;SIAGA
Aceh Besar;Lembah Seulawah;Paya Keureuleh;SIAGA
Aceh Besar;Lembah Seulawah;Suka mulya;SIAGA
Aceh Besar;Leupung;Dayah Mamplam;SIAGA
Aceh Besar;Leupung;Meunasah Bak U;SIAGA
Aceh Besar;Leupung;Mns. Mesjid;SIAGA
Aceh Besar;Lhoknga;Meunasah Moncut;SIAGA
Aceh Besar;Lhoknga;Meunasah Lamgirek;SIAGA
Aceh Besar;Lhoknga;Meunasah Mesjid Lampuuk;SIAGA
Aceh Besar;Lhoknga;Lamkruet;SIAGA
Aceh Besar;Lhoong;Baroh Blang mee;SIAGA
Aceh Besar;Lhoong;Lamkuta Blang mee;SIAGA
Aceh Besar;Lhoong;Teungoh Blang mee;SIAGA
Aceh Besar;Lhoong;Birek;SIAGA
Aceh Besar;Lhoong;Paroy;SIAGA
Aceh Besar;Lhoong;Sungko Mulat;SIAGA
Aceh Besar;Lhoong;Lam juhang;SIAGA
Aceh Besar;Lhoong;Mon mata;SIAGA
Aceh Besar;Mesjid Raya;Ie Seum;SIAGA
Aceh Besar;Montasik;Bueng Tujoh;SIAGA
Aceh Besar;Montasik;Lamnga;SIAGA
Aceh Besar;Montasik;Seuban Cot;SIAGA
Aceh Besar;Montasik;Weulhok;SIAGA
Aceh Besar;Montasik;Weu krueng;SIAGA
Aceh Besar;Montasik;Kuweu;WASPADA
Aceh Besar;Montasik;Paya Tenong;BAHAYA
Aceh Besar;Peukan Bada;Lamkeumok;SIAGA
Aceh Besar;Peukan Bada;Lam geu Eu;SIAGA
Aceh Besar;Peukan Bada;Lam rukam;SIAGA
Aceh Besar;Peukan Bada;Lam Badeuk;SIAGA
Aceh Besar;Peukan Bada;Lambaro Neujid;SIAGA
Aceh Besar;Peukan Bada;Lam manyang;SIAGA
Aceh Besar;Peukan Bada;Lamteh;SIAGA
Aceh Besar;Peukan Bada;Lam lumpu;SIAGA
Aceh Besar;Peukan Bada;LamTutui;SIAGA
Aceh Besar;Pulo Aceh;Melingge;SIAGA
Aceh Besar;Pulo Aceh;Lhok;SIAGA
Aceh Besar;Seulimeum;Kampong Raya;SIAGA
Aceh Besar;Seulimeum;Peukan Seulimeung;SIAGA
Aceh Besar;Seulimeum;Seulimeung;SIAGA
Aceh Besar;Seulimeum;Bak Setui;SIAGA
Aceh Besar;Seulimeum;Capeng Baroh;SIAGA
Aceh Besar;Seulimeum;Capeng Dayah;SIAGA
Aceh Besar;Seulimeum;Lam Carak;SIAGA
Aceh Besar;Seulimeum;Pintokhop;SIAGA
Aceh Besar;Simpang Tiga;Ateuk Lam Puot;SIAGA
Aceh Besar;Simpang Tiga;Ateuk Lamphang;SIAGA
Aceh Besar;Sukamakmur;Kling Manyang;SIAGA
Aceh Besar;Sukamakmur;Lambarih Meunasah B. Mee;SIAGA
Aceh Besar;Sukamakmur;Meunasah Bakthue;SIAGA
Aceh Besar;Sukamakmur;Lam Geu Baro;SIAGA
Aceh Besar;Sukamakmur;Lam Geu Tuha;SIAGA
Aceh Besar;Sukamakmur;Lamlheu;SIAGA
Aceh Besar;Sukamakmur;Tampok Jirat Raya;SIAGA
Aceh Besar;Sukamakmur;Dilib Bukti;SIAGA
Aceh Besar;Sukamakmur;Lamtanjong;SIAGA
Aceh Besar;Sukamakmur;Pantee Rawa;SIAGA
Pidie;Geumpang;Pulo Loih;SIAGA
Pidie;Mane;Leutueng;SIAGA
Pidie;Glumpang Tiga;Kumbang Keupula;SIAGA
Pidie;Glumpang Tiga;Tufah Jeulatang;SIAGA
Pidie;Glumpang Tiga;Keutapang Mesjid;SIAGA
Pidie;Glumpang Tiga;Kampong Jeumpa;SIAGA
Pidie;Glumpang Tiga;Pulo Dayah;SIAGA
Pidie;Glumpang Tiga;Jurong Pande;SIAGA
Pidie;Glumpang Tiga;Pulo Gajah Mate;SIAGA
Pidie;Glumpang Tiga;Pulo Batee;SIAGA
Pidie;Glumpang Tiga;Meunjee;SIAGA
Pidie;Glumpang Tiga;Dayah Kp. Pisang;SIAGA
Pidie;Glumpang Tiga;Blang Tunong;SIAGA
Pidie;Glumpang Tiga;Blang Pueb;SIAGA
Pidie;Glumpang Tiga;Lambaro;SIAGA
Pidie;Glumpang Tiga;Neurok;SIAGA
Pidie;Glumpang Tiga;Simpang;SIAGA
Pidie;Glumpang Tiga;Krueng Jangko;SIAGA
Pidie;Glumpang Tiga;Krueng Nyong;SIAGA
Pidie;Glumpang Tiga;Cot Baroh;SIAGA
Pidie;Glumpang Tiga;Cot Tunong;SIAGA
Pidie;Glumpang Tiga;Bili;SIAGA
Pidie;Glumpang Tiga;Pajoe;SIAGA
Pidie;Glumpang Tiga;Mesjid Amud;SIAGA
Pidie;Glumpang Tiga;Reudeup Meulayu;SIAGA
Pidie;Glumpang Tiga;Dayah Tanoh;SIAGA
Pidie;Glumpang Tiga;Mamplam;SIAGA
Pidie;Glumpang Tiga;Balee;SIAGA
Pidie;Glumpang Tiga;Keupula;SIAGA
Pidie;Glumpang Tiga;Pulo Lueng Teuga;SIAGA
Pidie;Glumpang Tiga;Sukon Mesjid;SIAGA
Pidie;Glumpang Tiga;Sukon Baroh;SIAGA
Pidie;Glumpang Tiga;Krut Teumpuen;SIAGA
Pidie;Glumpang Tiga;Blang Drang;SIAGA
Pidie;Glumpang Tiga;Ude Gampong;SIAGA
Pidie;Glumpang Tiga;Kayee Jatou;SIAGA
Pidie;Glumpang Baro;U Bungkok;SIAGA
Pidie;Glumpang Baro;Meuteumpeun;SIAGA
Pidie;Glumpang Baro;Kombang Unoe;SIAGA
Pidie;Glumpang Baro;Meunasah Sagoe;SIAGA
Pidie;Glumpang Baro;Meunasah Ukee;SIAGA
Pidie;Glumpang Baro;Kumbang Treung;SIAGA
Pidie;Glumpang Baro;Meunasah Bungong;SIAGA
Pidie;Mutiara;Mee Teungoh Yaman;SIAGA
Pidie;Mutiara;Ra Pana;SIAGA
Pidie;Mutiara;Palo Kambuek;SIAGA
Pidie;Mutiara;Reulue;SIAGA
Pidie;Mutiara;Dayah Syarif;SIAGA
Pidie;Mutiara;Riubuen;SIAGA
Pidie;Mutiara Timur;Meugiet;SIAGA
Pidie;Mutiara Timur;Blangong Basah;SIAGA
Pidie;Mutiara Timur;Kampong Lada;SIAGA
Pidie;Mutiara Timur;Cot Kuthang;SIAGA
Pidie;Mutiara Timur;Beureuh II;SIAGA
Pidie;Mutiara Timur;Tong Peuria;SIAGA
Pidie;Mutiara Timur;Tonf Weng;SIAGA
Pidie;Mutiara Timur;Jumploih;SIAGA
Pidie;Mutiara Timur;Meunasah Mee;SIAGA
Pidie;Mutiara Timur;Meunasah Dayah;SIAGA
Pidie;Mutiara Timur;Meunasah Rambot;SIAGA
Pidie;Mutiara Timur;Meunasah Meucat;SIAGA
Pidie;Mutiara Timur;Tiba Rakyat;SIAGA
Pidie;Mutiara Timur;Blang Simbe;SIAGA
Pidie;Tiro/Truseb;Pulo Kemiri;SIAGA
Pidie;Tiro/Truseb;Dayah Kp. Baro;SIAGA
Pidie;Tiro/Truseb;Daya Cot;SIAGA
Pidie;Tiro/Truseb;Blang Rukui;SIAGA
Pidie;Tangse;Peunalon I;SIAGA
Pidie;Tangse;Peunalon II;SIAGA
Pidie;Tangse;Krueng Meuriyam;SIAGA
Pidie;Tangse;Tuha Blang Teungoh;SIAGA
Pidie;Tangse;Krueng Sikeuek;SIAGA
Pidie;Tangse;Pulo Lhok;SIAGA
Pidie;Keumala;Jijiem;SIAGA
Pidie;Keumala;Cot Neuron;SIAGA
Pidie;Keumala;Pulo Teungoh;SIAGA
Pidie;Titeue;Paloh Naleung;SIAGA
Pidie;Titeue;Blang Thoe;SIAGA
Pidie;Sakti;Balee Tanoh;SIAGA
Pidie;Sakti;Balee Kulu;SIAGA
Pidie;Sakti;Meunasah Lhok Empeh;SIAGA
Pidie;Sakti;Meunasah Dayah Tuha;SIAGA
Pidie;Sakti;Blang Kumot Tunong;SIAGA
Pidie;Sakti;Beutong Peureulak;SIAGA
Pidie;Sakti;Gampong Jumpa;SIAGA
Pidie;Sakti;Pantee Krueng;SIAGA
Pidie;Sakti;Meunasah Blang Dalam;SIAGA
Pidie;Sakti;Mali Meunasah Uke;SIAGA
Pidie;Sakti;Meunasah Mali Mesjid;SIAGA
Pidie;Sakti;Meunasah Raya;SIAGA
Pidie;Sakti;Meunasah Baro;SIAGA
Pidie;Sakti;Meunasah Lueng;SIAGA
Pidie;Sakti;Pulo Kreumbok;SIAGA
Pidie;Sakti;Mns. Raya Kp. Pisang;SIAGA
Pidie;Sakti;Meunasah Blang Sakti;SIAGA
Pidie;Sakti;Meunasah Balee;SIAGA
Pidie;Mila;Tuha Lala;SIAGA
Pidie;Mila;Lhok Lubue;SIAGA
Pidie;Padang Tiji;Krueng Lala;BAHAYA
Pidie;Padang Tiji;Kampung Payapi;SIAGA
Pidie;Padang Tiji;Cot Kunyet;SIAGA
Pidie;Padang Tiji;Buni Reulueng;SIAGA
Pidie;Padang Tiji;Gampong Cot;SIAGA
Pidie;Padang Tiji;Kret;SIAGA
Pidie;Padang Tiji;Mukee;SIAGA
Pidie;Padang Tiji;Sekeumbrok;SIAGA
Pidie;Padang Tiji;Muko;SIAGA
Pidie;Padang Tiji;Aron Beunot;SIAGA
Pidie;Padang Tiji;Leuen;SIAGA
Pidie;Padang Tiji;Crueng;SIAGA
Pidie;Padang Tiji;Meurinya;SIAGA
Pidie;Delima;Meunasah Krueng;SIAGA
Pidie;Delima;Bungoe;SIAGA
Pidie;Delima;Ulee Tutu Raya;SIAGA
Pidie;Delima;Pante Aree;SIAGA
Pidie;Delima;Krumbok;SIAGA
Pidie;Delima;Ceurih Keupula;SIAGA
Pidie;Delima;Sukon/Lhong;SIAGA
Pidie;Delima;Pangoe;SIAGA
Pidie;Grong-Grong;Mesjid Memeuaneuk;SIAGA
Pidie;Indra Jaya;Tamping Tunong;SIAGA
Pidie;Indra Jaya;Tamping Baroh;SIAGA
Pidie;Indra Jaya;Mesjid Lamujong;SIAGA
Pidie;Indra Jaya;Alue Deah Garot;BAHAYA
Pidie;Indra Jaya;Mesjid Jim-jim;SIAGA
