10;Aceh Timur;10;Ranto Peureulak;1392;Bhom Lama;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1393;Pasir Putih;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1394;Alue Dua;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1395;Buket Pala BSP;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1396;Punti Payong;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1397;Seumaly;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1398;KP.Pertamina;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1399;Blang Barom;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1400;Pulo Blang;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1401;SNB Johan;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1402;Paya Unou;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1403;SNB Baro;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1404;SNB Dalam;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1405;Seulemak MUda;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1406;Mata Ie;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1407;Alue Udep;SIAGA
10;Aceh Timur;10;Ranto Peureulak;1408;Seumanah Jaya;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1410;Gureh Blang;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1412;Sam Pai Mah;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1414;Buket Langsa;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1417;Meunasah Puuk;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1419;Bantayan Timur;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1425;Seuneubok Teungoh (PR);SIAGA
10;Aceh Timur;11;Idi Rayeuk;1427;Tanoh Anou;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1428;Kampung Tanjong;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1429;Kuala PD Puntong;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1430;Kampung Jawa;SIAGA
10;Aceh Timur;11;Idi Rayeuk;1444;Teupin Jareng;BAHAYA
10;Aceh Timur;12;Peudawa;1447;Blang Muta;SIAGA
10;Aceh Timur;12;Peudawa;1449;Paya Bili I;SIAGA
10;Aceh Timur;12;Peudawa;1453;Seuneubok Punteuk;SIAGA
10;Aceh Timur;12;Peudawa;1455;Kampung Keude;SIAGA
10;Aceh Timur;12;Peudawa;1459;Kampung Kuala;SIAGA
10;Aceh Timur;13;Banda Alam;1468;Seuneubok Pangou;SIAGA
10;Aceh Timur;13;Banda Alam;1478;Seuneubok Lapang;BAHAYA
10;Aceh Timur;13;Banda Alam;1479;Seuneubok Rambong;BAHAYA
10;Aceh Timur;14;Idi Tunong;1487;Gampong Keumuning;BAHAYA
10;Aceh Timur;14;Idi Tunong;1488;Seuneubok Meurudu;SIAGA
10;Aceh Timur;14;Idi Tunong;1493;Keumuning Lhok;SIAGA
10;Aceh Timur;14;Idi Tunong;1498;Buket Puuk;SIAGA
10;Aceh Timur;14;Idi Tunong;1501;Blang Seguci;SIAGA
10;Aceh Timur;15;Darul Ihsan;1507;Seuneubok Teungoh (KD II);SIAGA
10;Aceh Timur;15;Darul Ihsan;1508;Meunasah Aron;SIAGA
10;Aceh Timur;15;Darul Ihsan;1511;PT.Meureubo;SIAGA
10;Aceh Timur;15;Darul Ihsan;1512;Khok Panjou;SIAGA
10;Aceh Timur;15;Darul Ihsan;1514;Medang Ara;SIAGA
10;Aceh Timur;16;Idi Timur;1521;Ketapang Dua;SIAGA
10;Aceh Timur;16;Idi Timur;1522;Matang Rayeuk (SMK);SIAGA
10;Aceh Timur;16;Idi Timur;1523;Meununasah Jeumpa;SIAGA
10;Aceh Timur;16;Idi Timur;1529;Seuneubok Teungoh (SMK);SIAGA
10;Aceh Timur;16;Idi Timur;1530;Seuneubok Timur;SIAGA
10;Aceh Timur;16;Idi Timur;1532;Matang Rayeuk (PR);SIAGA
10;Aceh Timur;16;Idi Timur;1533;Seuneubok Dalama;SIAGA
10;Aceh Timur;17;Darul Aman;1535;Alur Lhok;SIAGA
10;Aceh Timur;17;Darul Aman;1536;Alur Merbo;SIAGA
10;Aceh Timur;17;Darul Aman;1539;Dama Polo II;SIAGA
10;Aceh Timur;17;Darul Aman;1540;Alur Ludin II;SIAGA
10;Aceh Timur;17;Darul Aman;1542;Buket Rumiya;SIAGA
10;Aceh Timur;17;Darul Aman;1547;Kemuning Tuha I;SIAGA
10;Aceh Timur;17;Darul Aman;1552;Dama Pulo I;SIAGA
10;Aceh Timur;17;Darul Aman;1553;Kampung Beunot;SIAGA
10;Aceh Timur;17;Darul Aman;1556;Kampung Baro;SIAGA
10;Aceh Timur;17;Darul Aman;1557;Alur Ludin I;SIAGA
10;Aceh Timur;17;Darul Aman;1560;Seuneubok Tuha II;SIAGA
10;Aceh Timur;17;Darul Aman;1561;Keumuning II;SIAGA
10;Aceh Timur;17;Darul Aman;1563;Bagok Panah IV;SIAGA
10;Aceh Timur;17;Darul Aman;1564;Bagok Panah III;SIAGA
10;Aceh Timur;17;Darul Aman;1565;Kemuning V;SIAGA
10;Aceh Timur;17;Darul Aman;1566;Kemuning III;SIAGA
10;Aceh Timur;17;Darul Aman;1567;Kemuning IV;SIAGA
10;Aceh Timur;17;Darul Aman;1569;Kampung Keude;BAHAYA
10;Aceh Timur;17;Darul Aman;1570;Keude Idi Cut;SIAGA
10;Aceh Timur;17;Darul Aman;1574;Matang Geutou;SIAGA
10;Aceh Timur;17;Darul Aman;1576;Bagok Panah I;SIAGA
10;Aceh Timur;17;Darul Aman;1577;Bagok Panah II;SIAGA
10;Aceh Timur;18;Nurussalam;1582;Gampung Jalan;SIAGA
10;Aceh Timur;18;Nurussalam;1585;Kampung Mesjid;SIAGA
10;Aceh Timur;18;Nurussalam;1596;Polu U;SIAGA
10;Aceh Timur;18;Nurussalam;1601;Meudang Ara;SIAGA
10;Aceh Timur;18;Nurussalam;1603;Kampung Keude Bagok;SIAGA
10;Aceh Timur;18;Nurussalam;1606;Asan Tanjung;SIAGA
10;Aceh Timur;19;Darul Falah;1609;Tunong Buget;SIAGA
10;Aceh Timur;19;Darul Falah;1610;Gampong Cempeudak;SIAGA
10;Aceh Timur;19;Darul Falah;1615;Buket Teumpen;SIAGA
10;Aceh Timur;19;Darul Falah;1617;Paya Kreub;SIAGA
10;Aceh Timur;19;Darul Falah;1618;Tunong Paya Kreub;SIAGA
10;Aceh Timur;19;Darul Falah;1619;Alue Siwah Dua;SIAGA
10;Aceh Timur;20;Julok;1626;Blang Keumuhang;SIAGA
10;Aceh Timur;20;Julok;1627;Bukit Makmur;BAHAYA
10;Aceh Timur;20;Julok;1628;Buket Dindeng;SIAGA
10;Aceh Timur;20;Julok;1633;Buket seraya;SIAGA
10;Aceh Timur;20;Julok;1634;Blang Paoh Satu;SIAGA
10;Aceh Timur;20;Julok;1640;Alue Cek Doy;SIAGA
10;Aceh Timur;20;Julok;1644;Blang Paoh Dua;SIAGA
10;Aceh Timur;20;Julok;1645;Keude Kuta Binjau;SIAGA
10;Aceh Timur;20;Julok;1651;Labohan;SIAGA
10;Aceh Timur;20;Julok;1656;Lhok Seutang;SIAGA
10;Aceh Timur;21;Indra Makmur;1657;Alue Ie Itam;SIAGA
10;Aceh Timur;21;Indra Makmur;1658;Seuneubok Bayu;SIAGA
10;Aceh Timur;21;Indra Makmur;1659;Blang Nisam;SIAGA
10;Aceh Timur;21;Indra Makmur;1660;Bandar Baro;SIAGA
10;Aceh Timur;21;Indra Makmur;1661;Alue Patong;SIAGA
10;Aceh Timur;21;Indra Makmur;1662;Seuneubok Cina;SIAGA
10;Aceh Timur;21;Indra Makmur;1663;Pelita Sagup Jaya;SIAGA
10;Aceh Timur;21;Indra Makmur;1664;Perk Julok Rayeuk Utara;SIAGA
10;Aceh Timur;21;Indra Makmur;1665;Perk Julok Rayeuk Selatan;SIAGA
10;Aceh Timur;21;Indra Makmur;1666;Jambo Balee;SIAGA
10;Aceh Timur;21;Indra Makmur;1667;Alue Ie Mirah;SIAGA
10;Aceh Timur;21;Indra Makmur;1668;Jambo Lubok;SIAGA
10;Aceh Timur;21;Indra Makmur;1669;Suka Makmur;SIAGA
10;Aceh Timur;22;Pante Bidari;1676;Buket Kareng;SIAGA
10;Aceh Timur;22;Pante Bidari;1680;Matang Peureulak;SIAGA
10;Aceh Timur;22;Pante Bidari;1686;Gampong Putoh Dua;SIAGA
10;Aceh Timur;22;Pante Bidari;1688;Paya Deumam Satu;SIAGA
10;Aceh Timur;22;Pante Bidari;1689;Paya Deumam Lhee;SIAGA
10;Aceh Timur;22;Pante Bidari;1690;Paya Deumam Dua;SIAGA
10;Aceh Timur;22;Pante Bidari;1691;Putoh Satu;SIAGA
10;Aceh Timur;23;Simpang Ulim;1696;Pucok Alue Satu;BAHAYA
10;Aceh Timur;23;Simpang Ulim;1698;Titi Baroeh;SIAGA
10;Aceh Timur;23;Simpang Ulim;1699;Ara Kundo;SIAGA
10;Aceh Timur;23;Simpang Ulim;1703;Blang Me;SIAGA
10;Aceh Timur;23;Simpang Ulim;1706;Alue Buloh Satu;SIAGA
10;Aceh Timur;23;Simpang Ulim;1708;Kampong Baro;SIAGA
10;Aceh Timur;23;Simpang Ulim;1713;Lampuh Rayeuk;SIAGA
10;Aceh Timur;24;Madat;1716;Paya Deumam Peut;SIAGA
10;Aceh Timur;24;Madat;1718;Tanjung Ara;SIAGA
10;Aceh Timur;24;Madat;1719;Tanjung Minjei;SIAGA
10;Aceh Timur;24;Madat;1725;Matang Keupula Satu;SIAGA
10;Aceh Timur;24;Madat;1730;Pante Meureubo;SIAGA
10;Aceh Timur;24;Madat;1731;Lueng Satu;BAHAYA
10;Aceh Timur;24;Madat;1738;Pante Bayam;SIAGA
11;Aceh Tengah;1;Atu Lintang;1749;Merah Muyang/Mayang;SIAGA
11;Aceh Tengah;2;Bebesen;1757;Bebesen;SIAGA
11;Aceh Tengah;2;Bebesen;1761;Bur Biah;SIAGA
11;Aceh Tengah;2;Bebesen;1762;Calo Blang Gele;SIAGA
11;Aceh Tengah;2;Bebesen;1776;Simpang Empat;BAHAYA
11;Aceh Tengah;2;Bebesen;1778;Tensaren;SIAGA
11;Aceh Tengah;2;Bebesen;1779;Ulu Nuwih/Nuih;SIAGA
11;Aceh Tengah;2;Bebesen;1781;Bebesen;SIAGA
11;Aceh Tengah;3;Bies;1782;Arul Latong;SIAGA
11;Aceh Tengah;3;Bies;1789;Simpang Lukub Badak;SIAGA
11;Aceh Tengah;3;Bies;1793;Pilar;BAHAYA
11;Aceh Tengah;4;Bintang;1803;Kala Segi Bintang;SIAGA
11;Aceh Tengah;4;Bintang;1806;Kuala I Bintang;SIAGA
11;Aceh Tengah;5;Celala;1821;Blang Kekumur;SIAGA
11;Aceh Tengah;6;Jagong Jeget;1840;Paya Tungel/Tunggal;SIAGA
11;Aceh Tengah;7;Kebayakan;1848;Bukit Iwih Tami Delem;SIAGA
11;Aceh Tengah;7;Kebayakan;1853;Jongok Bathin;SIAGA
11;Aceh Tengah;7;Kebayakan;1856;Kutelot;SIAGA
11;Aceh Tengah;7;Kebayakan;1858;Paya Reje Tamidelem;SIAGA
11;Aceh Tengah;7;Kebayakan;1864;Kebayakan;SIAGA
11;Aceh Tengah;8;Ketol;1874;Gelumpang/Glumpang Payung;SIAGA
11;Aceh Tengah;10;Linge;1916;Dispot Linge;SIAGA
11;Aceh Tengah;10;Linge;1920;Ise Ise;SIAGA
11;Aceh Tengah;10;Linge;1922;Kemerleng (Air Asin Kemerleng);SIAGA
11;Aceh Tengah;10;Linge;1927;Kute Riyem (Meriem);SIAGA
11;Aceh Tengah;10;Linge;1936;Simpang III Uning;SIAGA
11;Aceh Tengah;11;Lut Tawar;1940;Takengon Timur;SIAGA
11;Aceh Tengah;11;Lut Tawar;1941;Asir-Asir Asia;SIAGA
11;Aceh Tengah;11;Lut Tawar;1942;Bale Atu;SIAGA
11;Aceh Tengah;11;Lut Tawar;1943;Bujang;SIAGA
11;Aceh Tengah;11;Lut Tawar;1944;Gunung Suku;SIAGA
11;Aceh Tengah;11;Lut Tawar;1945;Kute Nireje (Kuteni Raja);SIAGA
11;Aceh Tengah;11;Lut Tawar;1946;Asir-Asir;BAHAYA
11;Aceh Tengah;11;Lut Tawar;1947;Hakim Bale Bujang;SIAGA
11;Aceh Tengah;11;Lut Tawar;1948;Takengon Barat;SIAGA
11;Aceh Tengah;11;Lut Tawar;1949;Kenawat;SIAGA
11;Aceh Tengah;11;Lut Tawar;1950;Pedemun One-One;SIAGA
11;Aceh Tengah;11;Lut Tawar;1951;Rawe;SIAGA
11;Aceh Tengah;11;Lut Tawar;1952;Toweren Antara;SIAGA
11;Aceh Tengah;11;Lut Tawar;1953;Toweren Toa;SIAGA
11;Aceh Tengah;11;Lut Tawar;1954;Toweren Uken;SIAGA
11;Aceh Tengah;11;Lut Tawar;1955;Lut Tawar;SIAGA
11;Aceh Tengah;11;Lut Tawar;1956;Lut Tawar;SIAGA
11;Aceh Tengah;11;Lut Tawar;1957;Lut Tawar;SIAGA
11;Aceh Tengah;12;Pegasing;1960;Blang Bebangka;SIAGA
11;Aceh Tengah;12;Pegasing;1961;Gele Lungi;SIAGA
11;Aceh Tengah;12;Pegasing;1962;Ie Relop;SIAGA
11;Aceh Tengah;13;Rusip Antara;1994;Meurandeh/Merandeh Paya;SIAGA
11;Aceh Tengah;13;Rusip Antara;1997;Paya Tampu/Tumpu;SIAGA
11;Aceh Tengah;13;Rusip Antara;2003;Rusip Antara;SIAGA
11;Aceh Tengah;13;Rusip Antara;2004;Rusip Antara;SIAGA
11;Aceh Tengah;14;Silih Nara;2018;Mekar Indah;SIAGA
11;Aceh Tengah;14;Silih Nara;2022;Pepayungen Angkup;BAHAYA
11;Aceh Tengah;14;Silih Nara;2027;Sanehen;SIAGA
11;Aceh Tengah;14;Silih Nara;2036;Wihni Bakong;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2038;Blang Beurandang;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2039;Drien Rampak;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2040;Gampa;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2041;Kampung Belakang;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2042;Kampung Darat;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2043;Kampung Pasir;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2044;Kuta Padang;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2045;Lapang;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2046;Leuhan;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2047;Padang Seurahet;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2048;Panggong;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2049;Pasar Aceh;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2050;Rundeng;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2051;Seuneubok;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2052;Suak Nie;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2053;Suak Raya;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2054;Suak Ribee;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2055;Suak Sigadeng;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2056;Suak Indrapuri;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2057;Ujong Baroh;SIAGA
12;Aceh Barat;1;Johan Pahlawan;2058;Ujung Kalak;WASPADA
12;Aceh Barat;2;Samatiga;2065;Suak Geudubang;SIAGA
12;Aceh Barat;2;Samatiga;2067;Suak Pante Breuh;SIAGA
12;Aceh Barat;2;Samatiga;2071;Leukeun;SIAGA
12;Aceh Barat;2;Samatiga;2076;Cot Seumeureng;SIAGA
12;Aceh Barat;2;Samatiga;2077;Cot Mesjid;SIAGA
12;Aceh Barat;3;Bubon;2099;Beurawang;SIAGA
12;Aceh Barat;4;Arongan Lambalek;2115;Peuribu;SIAGA
12;Aceh Barat;4;Arongan Lambalek;2119;Suak Keumudai;SIAGA
12;Aceh Barat;4;Arongan Lambalek;2120;Teupin Peuraho;SIAGA
12;Aceh Barat;4;Arongan Lambalek;2129;Panton Makmur;SIAGA
12;Aceh Barat;5;Woyla;2135;Cot Lagan Bubon/CM;SIAGA
12;Aceh Barat;5;Woyla;2138;Suak Tring;SIAGA
12;Aceh Barat;5;Woyla;2142;Cot Keumudee;SIAGA
12;Aceh Barat;5;Woyla;2158;Drin Mangko;SIAGA
12;Aceh Barat;6;Woyla Barat;2178;Alue Keumuneng;SIAGA
12;Aceh Barat;6;Woyla Barat;2184;Pasi Panah;SIAGA
12;Aceh Barat;6;Woyla Barat;2185;Simpang Teumarom;SIAGA
12;Aceh Barat;6;Woyla Barat;2186;Ulee Pulo;SIAGA
12;Aceh Barat;6;Woyla Barat;2187;Alue Leuhob;SIAGA
12;Aceh Barat;6;Woyla Barat;2188;Alue Perman;SIAGA
12;Aceh Barat;6;Woyla Barat;2200;Peuleukeung;SIAGA
12;Aceh Barat;6;Woyla Barat;2201;Ulee Pasi Ara;SIAGA
12;Aceh Barat;7;Woyla Timur;2207;Blang Makmur;SIAGA
12;Aceh Barat;7;Woyla Timur;2209;Gampong Baro Woyla Timur;SIAGA
12;Aceh Barat;7;Woyla Timur;2214;Tuwi Empek;SIAGA
12;Aceh Barat;7;Woyla Timur;2216;Alue Empeuk;SIAGA
12;Aceh Barat;7;Woyla Timur;2219;Gayo Meugenderan;SIAGA
12;Aceh Barat;7;Woyla Timur;2220;Keubeu Capang;SIAGA
12;Aceh Barat;7;Woyla Timur;2226;Seuradeuk;SIAGA
12;Aceh Barat;8;Kaway XVI;2234;Meunasah Gantung;SIAGA
12;Aceh Barat;8;Kaway XVI;2244;Kampung Mesjid;SIAGA
12;Aceh Barat;9;Meureubo;2272;Bukit Jaya;SIAGA
12;Aceh Barat;9;Meureubo;2289;Pasi Aceh Tunong;SIAGA
12;Aceh Barat;9;Meureubo;2292;Paya Baro Ranto Panyang;SIAGA
12;Aceh Barat;9;Meureubo;2293;Pulo Teungoh Ranto Panyang;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2298;Babah Krueng Tep Lep;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2299;Berdikari;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2300;Gunong Tarok;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2301;Keude Suak Awe;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2302;Krueng Beukah;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2303;Lhok Guci;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2304;Lhok Sari;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2305;Sawang Rambot;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2306;Suak Awe;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2307;Tegal Sari;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2308;Canggei;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2309;Lango;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2310;Lawet;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2311;Sikundo;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2312;Jambak;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2313;Keutambang;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2314;Manjeng;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2315;Pante Ceureumen;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2316;Pulo Teungoh Manyang;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2317;Alue Keumang;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2318;Babah Iseung;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2319;Babah Lueng;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2320;Meunuang Kinco;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2321;Seumantok;SIAGA
12;Aceh Barat;10;Pantai Ceuremen;2322;Seumara;SIAGA
12;Aceh Barat;11;Panton Reu;2330;Gunung Mata Ie;SIAGA
12;Aceh Barat;11;Panton Reu;2332;Lek Lek;SIAGA
12;Aceh Barat;11;Panton Reu;2334;Meutulang;SIAGA
12;Aceh Barat;12;Sungai Mas;2343;Gleung;SIAGA
12;Aceh Barat;12;Sungai Mas;2345;Leubok Beutong;SIAGA
12;Aceh Barat;12;Sungai Mas;2347;Pungkie;SIAGA
13;Aceh Besar;1;Baitussalam;2361;Klieng Meuria;SIAGA
13;Aceh Besar;1;Baitussalam;2362;Labui;SIAGA
13;Aceh Besar;1;Baitussalam;2364;Lambada Lhok;SIAGA
13;Aceh Besar;1;Baitussalam;2367;Miruk Lam Reudeup;SIAGA
13;Aceh Besar;2;Blang Bintang;2372;Bueng Pageue;SIAGA
13;Aceh Besar;2;Blang Bintang;2379;Cot Leu'ot;SIAGA
13;Aceh Besar;2;Blang Bintang;2380;Cot Madi;SIAGA
13;Aceh Besar;2;Blang Bintang;2383;Cot Meulangen;SIAGA
13;Aceh Besar;2;Blang Bintang;2384;Cot Mon Raya;SIAGA
13;Aceh Besar;2;Blang Bintang;2390;Eumpee Bata;SIAGA
13;Aceh Besar;2;Blang Bintang;2394;Lam Me;SIAGA
13;Aceh Besar;2;Blang Bintang;2397;Teupien Batee;SIAGA
13;Aceh Besar;3;Darul Imarah;2400;Geundreng;SIAGA
13;Aceh Besar;3;Darul Imarah;2401;Ajun Jeumpet;SIAGA
13;Aceh Besar;3;Darul Imarah;2403;Leu Ue / Mata Ie;SIAGA
13;Aceh Besar;3;Darul Imarah;2406;Ulee Leung;SIAGA
13;Aceh Besar;3;Darul Imarah;2411;Tingkeum;SIAGA
13;Aceh Besar;3;Darul Imarah;2414;Lam Cot;SIAGA
13;Aceh Besar;3;Darul Imarah;2415;Lam Kawee;SIAGA
13;Aceh Besar;3;Darul Imarah;2416;Lamblang Manyang;SIAGA
13;Aceh Besar;3;Darul Imarah;2417;Lamblang Trieng;SIAGA
13;Aceh Besar;3;Darul Imarah;2423;Denong;SIAGA
13;Aceh Besar;3;Darul Imarah;2425;Lampeuneu'euen;SIAGA
13;Aceh Besar;3;Darul Imarah;2428;Leugeu;SIAGA
13;Aceh Besar;4;Darul Kamal;2433;Lam Bleut;SIAGA
13;Aceh Besar;4;Darul Kamal;2434;Lam Kunyet;SIAGA
13;Aceh Besar;4;Darul Kamal;2435;Lam Sot;SIAGA
13;Aceh Besar;4;Darul Kamal;2440;Mane Dayah;SIAGA
13;Aceh Besar;4;Darul Kamal;2442;Teubaluy;SIAGA
13;Aceh Besar;5;Darussalam;2450;Lampeudaya;SIAGA
13;Aceh Besar;5;Darussalam;2451;Miruk Taman;SIAGA
13;Aceh Besar;5;Darussalam;2457;Lamklat;SIAGA
13;Aceh Besar;5;Darussalam;2458;Lamreh;SIAGA
13;Aceh Besar;5;Darussalam;2462;Lam Keuneung;SIAGA
13;Aceh Besar;5;Darussalam;2464;Lamduroy;SIAGA
13;Aceh Besar;5;Darussalam;2465;Lamgawe;SIAGA
13;Aceh Besar;5;Darussalam;2470;Tanjong Deyah;SIAGA
13;Aceh Besar;6;Indrapuri;2477;Lamleubo;SIAGA
13;Aceh Besar;6;Indrapuri;2478;Lamlueng;SIAGA
13;Aceh Besar;6;Indrapuri;2484;Meusale Lhok;SIAGA
13;Aceh Besar;6;Indrapuri;2486;Mureu Bueng Ue;SIAGA
13;Aceh Besar;6;Indrapuri;2487;Mureu Lamglumpang;SIAGA
13;Aceh Besar;6;Indrapuri;2488;Mureu Ulee Titi;SIAGA
13;Aceh Besar;6;Indrapuri;2495;Lambunot;SIAGA
13;Aceh Besar;6;Indrapuri;2498;Mon Aleu;SIAGA
13;Aceh Besar;6;Indrapuri;2503;Lam Ilie Teungoh;SIAGA
13;Aceh Besar;6;Indrapuri;2515;Reukih Keupula;SIAGA
13;Aceh Besar;6;Indrapuri;2518;Seureumoe;SIAGA
13;Aceh Besar;7;Ingin Jaya;2525;Lubuk Sukon;SIAGA
13;Aceh Besar;7;Ingin Jaya;2526;Lubuk Gapuy;SIAGA
13;Aceh Besar;7;Ingin Jaya;2529;Pasie Lubok;SIAGA
13;Aceh Besar;7;Ingin Jaya;2530;Kareung;SIAGA
13;Aceh Besar;7;Ingin Jaya;2534;Ateuk Lung ie;SIAGA
13;Aceh Besar;7;Ingin Jaya;2535;Bung Ceukok;SIAGA
13;Aceh Besar;7;Ingin Jaya;2540;Teubang Phui;SIAGA
13;Aceh Besar;7;Ingin Jaya;2543;Meunasah Dayah;SIAGA
13;Aceh Besar;7;Ingin Jaya;2544;Meunasah Manyang LG;SIAGA
13;Aceh Besar;7;Ingin Jaya;2550;Lam Cot;SIAGA
13;Aceh Besar;7;Ingin Jaya;2554;Lampreh LJ;SIAGA
13;Aceh Besar;7;Ingin Jaya;2565;Jurong Peujeura;SIAGA
13;Aceh Besar;9;Krueng Barona Jaya;2594;Gla Dayah;SIAGA
13;Aceh Besar;9;Krueng Barona Jaya;2599;Ujong Blang;SIAGA
13;Aceh Besar;10;Kuta Baro;2606;Lambro Dayah;SIAGA
13;Aceh Besar;10;Kuta Baro;2608;Lambaet;SIAGA
13;Aceh Besar;10;Kuta Baro;2616;Lampuuk;SIAGA
13;Aceh Besar;10;Kuta Baro;2625;Lamseunong;SIAGA
13;Aceh Besar;10;Kuta Baro;2634;Lamtrieng;SIAGA
13;Aceh Besar;10;Kuta Baro;2635;Lamche;SIAGA
13;Aceh Besar;10;Kuta Baro;2638;Pasar Cot Keueng;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2647;Lam Pakuk;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2648;Lampoh Raja;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2649;Lam Alieng;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2650;Lam Leupung;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2651;Lam Klieng;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2652;Ie Alang Lam Keureumeh;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2653;Ie Alang Lam Ghui;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2654;Ie Alang Meuseujid;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2655;Ie Alang Dayah;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2656;Lam Tui;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2657;Barih Lhok;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2658;Bung Simek;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2659;Banda Safa;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2660;Bithak;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2661;Lam Beugak;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2662;Pakuk;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2663;Lam Sie;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2664;Sigapang;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2665;Tutui;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2666;Peukan Lam Pakuk;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2667;Maheng;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2668;Leupung Bruek;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2669;Keumireu;SIAGA
13;Aceh Besar;11;Kuta Cot Glie;2670;Lam Leu'ot;SIAGA
